# Session ID: 20250816_124825
# Start Time: 1755341305728
# Device ID: watch_2
# Sample Count: 4654
# Generated by Watch IMU Recorder
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,watch_name
26359908715729,0.18424734,-0.17168503,9.7704935,-0.0004581486,0.0021380268,-0.0010690134,-634.125,-236.38126,-609.2625,watch_2
26359942607916,0.18424734,-0.17168503,9.7704935,-0.0004581486,0.0021380268,-0.0010690134,-632.8125,-236.79376,-609.0563,watch_2
26359933453802,0.18903299,-0.16689938,9.756136,-0.0004581486,0.0009162972,0.0001527162,-632.8125,-236.79376,-609.0563,watch_2
26359928338698,0.18903299,-0.16689938,9.756136,-0.0004581486,0.0009162972,0.0001527162,-632.8125,-236.79376,-609.0563,watch_2
26359952607864,0.18903299,-0.16689938,9.756136,-0.0004581486,0.0009162972,0.0001527162,-632.53125,-239.7375,-608.15625,watch_2
26359962607812,0.18903299,-0.16689938,9.756136,-0.0004581486,0.0009162972,0.0001527162,-631.3313,-238.63126,-606.67505,watch_2
26359947991719,0.18424734,-0.18125631,9.7704935,-0.0004581486,-0.0015271619,0.0001527162,-631.3313,-238.63126,-606.67505,watch_2
26359953106823,0.18424734,-0.18125631,9.7704935,-0.0004581486,-0.0015271619,0.0001527162,-631.3313,-238.63126,-606.67505,watch_2
26359972607760,0.18424734,-0.18125631,9.7704935,-0.0004581486,-0.0015271619,0.0001527162,-630.48755,-240.82501,-604.3313,watch_2
26359982607708,0.19860429,-0.17168503,9.7609215,-0.0004581486,-0.0015271619,0.0001527162,-633.2438,-236.40001,-609.5813,watch_2
26359967614739,0.19860429,-0.17168503,9.7609215,-0.0004581486,-0.0003054324,-0.0010690134,-633.2438,-236.40001,-609.5813,watch_2
26359972729844,0.19860429,-0.17168503,9.7609215,-0.0004581486,-0.0003054324,-0.0010690134,-633.2438,-236.40001,-609.5813,watch_2
26359992607656,0.19860429,-0.17168503,9.7609215,-0.0004581486,-0.0003054324,-0.0010690134,-631.6313,-237.07501,-607.7438,watch_2
26359992382812,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-631.6313,-237.07501,-607.7438,watch_2
26359987267708,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-631.6313,-237.07501,-607.7438,watch_2
26360002607604,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-632.1938,-236.56876,-609.16876,watch_2
26360012607552,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-631.40625,-236.51251,-606.60004,watch_2
26360022607500,0.19860429,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.84375,-236.98126,-606.2625,watch_2
26360006890729,0.19860429,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.84375,-236.98126,-606.2625,watch_2
26360012005833,0.19860429,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.84375,-236.98126,-606.2625,watch_2
26360032607448,0.19860429,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.09375,-236.85,-607.35004,watch_2
26360031659844,0.18424734,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.16876,-236.00626,-607.875,watch_2
26360042607396,0.18424734,-0.18125631,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.16876,-236.00626,-607.875,watch_2
26360026544739,0.18424734,-0.18125631,9.756136,-0.0004581486,0.0021380268,0.0001527162,-633.16876,-236.00626,-607.875,watch_2
26360052607344,0.18424734,-0.18125631,9.756136,-0.0004581486,0.0021380268,0.0001527162,-633.22504,-237.99376,-607.53754,watch_2
26360051281823,0.18424734,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.22504,-237.99376,-607.53754,watch_2
26360046166719,0.18424734,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.22504,-237.99376,-607.53754,watch_2
26360062607291,0.18424734,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.41876,-237.15001,-608.98126,watch_2
26360072607239,0.18424734,-0.17168503,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.9375,-237.35626,-609.1313,watch_2
26360065789739,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.9375,-237.35626,-609.1313,watch_2
26360070904844,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.9375,-237.35626,-609.1313,watch_2
26360082607187,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.9375,-237.35626,-609.1313,watch_2
26360092607135,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.2438,-237.975,-609.0,watch_2
26360085443698,0.19381863,-0.17647067,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-633.2438,-237.975,-609.0,watch_2
26360090558802,0.19381863,-0.17647067,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-633.2438,-237.975,-609.0,watch_2
26360102607083,0.19381863,-0.17647067,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-633.65625,-236.00626,-610.40625,watch_2
26360112607031,0.19381863,-0.17647067,9.756136,-0.0004581486,-0.0003054324,0.0001527162,-632.3063,-236.475,-607.575,watch_2
26360105065729,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.6938,-236.77501,-607.85626,watch_2
26360122606979,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.6938,-236.77501,-607.85626,watch_2
26360110180833,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-633.6938,-236.77501,-607.85626,watch_2
26360132606927,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0015271619,0.0001527162,-635.325,-234.975,-609.67505,watch_2
26360142606875,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.11255,-236.83125,-608.66254,watch_2
26360124719739,0.18903299,-0.17647067,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.11255,-236.83125,-608.66254,watch_2
26360129834844,0.19381863,-0.17168503,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.11255,-236.83125,-608.66254,watch_2
26360152606823,0.19381863,-0.17168503,9.746565,0.00076358096,0.0009162972,0.0001527162,-634.7063,-236.15627,-610.21875,watch_2
26360149456823,0.1794617,-0.17647067,9.75135,0.00076358096,0.0009162972,0.0001527162,-634.7063,-236.15627,-610.21875,watch_2
26360144341719,0.1794617,-0.17647067,9.75135,-0.0004581486,0.0009162972,0.0001527162,-632.90625,-236.40001,-607.80005,watch_2
26360162606771,0.1794617,-0.17647067,9.75135,-0.0004581486,0.0009162972,0.0001527162,-632.90625,-236.40001,-607.80005,watch_2
26360172606719,0.1794617,-0.17647067,9.75135,-0.0004581486,0.0009162972,0.0001527162,-632.0625,-238.27501,-607.96875,watch_2
26360169079844,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,0.0001527162,-632.0625,-238.27501,-607.96875,watch_2
26360163964739,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,0.0001527162,-632.0625,-238.27501,-607.96875,watch_2
26360182606666,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,0.0001527162,-631.4438,-239.64375,-606.0188,watch_2
26360192606614,0.18424734,-0.17647067,9.741779,0.00076358096,-0.0003054324,0.0001527162,-631.5188,-237.50626,-606.8063,watch_2
26360188733802,0.19381863,-0.17647067,9.75135,0.00076358096,-0.0003054324,0.0001527162,-631.5188,-237.50626,-606.8063,watch_2
26360183618698,0.19381863,-0.17647067,9.75135,0.00076358096,-0.0003054324,0.0001527162,-631.5188,-237.50626,-606.8063,watch_2
26360202606562,0.19381863,-0.17647067,9.75135,0.00076358096,-0.0003054324,0.0001527162,-631.3313,-235.78127,-607.6875,watch_2
26360212606510,0.19381863,-0.17647067,9.75135,0.00076358096,-0.0003054324,0.0001527162,-632.85004,-237.24376,-607.85626,watch_2
26360203240729,0.20338993,-0.16689938,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.85004,-237.24376,-607.85626,watch_2
26360208355833,0.20338993,-0.16689938,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.85004,-237.24376,-607.85626,watch_2
26360222606458,0.20338993,-0.16689938,9.756136,0.00076358096,-0.0003054324,0.0001527162,-632.2688,-237.3,-608.0813,watch_2
26360232606406,0.20338993,-0.16689938,9.756136,0.00076358096,-0.0003054324,0.0001527162,-631.1813,-238.78127,-605.47504,watch_2
26360228009844,0.18424734,-0.16689938,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-631.1813,-238.78127,-605.47504,watch_2
26360222894739,0.18424734,-0.16689938,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-631.1813,-238.78127,-605.47504,watch_2
26360242606354,0.18424734,-0.16689938,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-632.15625,-236.2875,-608.4563,watch_2
26360252606302,0.18424734,-0.16689938,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-632.10004,-237.45001,-606.73126,watch_2
26360247631823,0.18424734,-0.17168503,9.765707,-0.0004581486,0.0009162972,-0.0010690134,-632.10004,-237.45001,-606.73126,watch_2
26360242516719,0.18424734,-0.17168503,9.765707,-0.0004581486,-0.0003054324,0.0001527162,-632.10004,-237.45001,-606.73126,watch_2
26360262606250,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.04376,-236.71877,-607.8188,watch_2
26360272606198,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.04376,-236.71877,-607.8188,watch_2
26360267254844,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.04376,-236.71877,-607.8188,watch_2
26360262139739,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.04376,-236.71877,-607.8188,watch_2
26360282606146,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-631.1438,-238.33125,-606.2438,watch_2
26360292606094,0.18903299,-0.17647067,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.9625,-238.2375,-608.5125,watch_2
26360286908802,0.18903299,-0.17168503,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-632.9625,-238.2375,-608.5125,watch_2
26360281793698,0.18903299,-0.17168503,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-632.9625,-238.2375,-608.5125,watch_2
26360302606041,0.18903299,-0.17168503,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-633.6188,-236.06252,-608.36255,watch_2
26360312605989,0.18903299,-0.17168503,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-631.575,-236.68126,-606.75,watch_2
26360301415729,0.1794617,-0.16689938,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-631.575,-236.68126,-606.75,watch_2
26360306530833,0.1794617,-0.16689938,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-631.575,-236.68126,-606.75,watch_2
26360322605937,0.1794617,-0.16689938,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-631.96875,-237.24376,-608.775,watch_2
26360332605885,0.1794617,-0.16689938,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-632.15625,-237.39375,-609.65625,watch_2
26360321069739,0.18903299,-0.16689938,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-632.15625,-237.39375,-609.65625,watch_2
26360326184844,0.18903299,-0.16689938,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-632.15625,-237.39375,-609.65625,watch_2
26360342605833,0.18903299,-0.16689938,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-630.9563,-236.58751,-606.6938,watch_2
26360352605781,0.18903299,-0.16689938,9.736994,-0.0004581486,0.0009162972,-0.0010690134,-633.09375,-238.10626,-608.10004,watch_2
26360340692708,0.18424734,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.09375,-238.10626,-608.10004,watch_2
26360345807812,0.18424734,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.09375,-238.10626,-608.10004,watch_2
26360362605729,0.18424734,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-632.60626,-237.6,-609.11255,watch_2
26360372605677,0.18424734,-0.17168503,9.756136,0.00076358096,0.0009162972,0.0001527162,-631.8375,-238.8,-608.325,watch_2
26360360345729,0.18424734,-0.17168503,9.75135,0.00076358096,-0.0003054324,0.0001527162,-631.8375,-238.8,-608.325,watch_2
26360365460833,0.18424734,-0.17168503,9.75135,0.00076358096,-0.0003054324,0.0001527162,-631.8375,-238.8,-608.325,watch_2
26360382605625,0.18424734,-0.17168503,9.75135,0.00076358096,-0.0003054324,0.0001527162,-632.1375,-237.4125,-608.4938,watch_2
26360385083802,0.18424734,-0.16211374,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.9625,-237.15001,-606.4313,watch_2
26360392605573,0.18424734,-0.16211374,9.746565,0.00076358096,-0.0003054324,0.0001527162,-632.9625,-237.15001,-606.4313,watch_2
26360379968698,0.18424734,-0.16211374,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-632.9625,-237.15001,-606.4313,watch_2
26360402605521,0.18424734,-0.16211374,9.746565,-0.0004581486,0.0009162972,-0.0010690134,-633.46875,-235.87502,-609.22504,watch_2
26360412605469,0.18424734,-0.16211374,9.746565,-0.0004581486,-0.0003054324,-0.0010690134,-633.075,-236.23126,-609.8813,watch_2
26360404705833,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,-0.0010690134,-633.075,-236.23126,-609.8813,watch_2
26360399590729,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,-0.0010690134,-633.075,-236.23126,-609.8813,watch_2
26360422605416,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,-0.0010690134,-633.1313,-236.81252,-609.3938,watch_2
26360432605364,0.18903299,-0.16689938,9.75135,-0.0004581486,-0.0003054324,-0.0010690134,-632.2125,-236.55,-609.45,watch_2
26360419244739,0.19381863,-0.18604197,9.736994,-0.0004581486,-0.0003054324,-0.0010690134,-632.2125,-236.55,-609.45,watch_2
26360424359844,0.19381863,-0.18604197,9.736994,-0.0004581486,-0.0003054324,-0.0010690134,-632.2125,-236.55,-609.45,watch_2
26360442605312,0.19381863,-0.18604197,9.736994,-0.0004581486,-0.0003054324,-0.0010690134,-632.8688,-235.96877,-608.28754,watch_2
26360452605260,0.19381863,-0.18604197,9.736994,-0.0004581486,-0.0003054324,-0.0010690134,-632.9438,-235.08751,-609.54376,watch_2
26360443982812,0.19381863,-0.16211374,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-632.9438,-235.08751,-609.54376,watch_2
26360438867708,0.19381863,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-632.9438,-235.08751,-609.54376,watch_2
26360462605208,0.19381863,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.48755,-235.85626,-610.2563,watch_2
26360472605156,0.19381863,-0.16211374,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.46875,-235.87502,-609.22504,watch_2
26360463635833,0.18903299,-0.15732808,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.46875,-235.87502,-609.22504,watch_2
26360458520729,0.18903299,-0.15732808,9.746565,-0.0004581486,0.0009162972,0.0001527162,-633.46875,-235.87502,-609.22504,watch_2
26360482605104,0.18903299,-0.15732808,9.746565,-0.0004581486,0.0009162972,0.0001527162,-634.96875,-235.93126,-609.54376,watch_2
26360492605052,0.18903299,-0.15732808,9.746565,-0.0004581486,0.0009162972,0.0001527162,-634.0875,-237.20625,-610.3313,watch_2
26360478143698,0.18903299,-0.15732808,9.746565,-0.0004581486,0.0009162972,0.0001527162,-634.0875,-237.20625,-610.3313,watch_2
26360483258802,0.19381863,-0.17168503,9.746565,-0.0004581486,0.0009162972,0.0001527162,-634.7625,-235.33125,-609.7125,watch_2
26360502605000,0.19381863,-0.17168503,9.746565,-0.0004581486,0.0009162972,0.0001527162,-634.7625,-235.33125,-609.7125,watch_2
26360502881823,0.18424734,-0.15732808,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.6875,-237.45001,-609.5063,watch_2
26360512604948,0.18424734,-0.15732808,9.75135,-0.0004581486,0.0009162972,0.0001527162,-634.6875,-237.45001,-609.5063,watch_2
26360497766719,0.18424734,-0.15732808,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.6875,-237.45001,-609.5063,watch_2
26360522604896,0.18424734,-0.15732808,9.75135,0.00076358096,-0.0003054324,0.0001527162,-634.575,-237.56252,-610.0688,watch_2
26360522534844,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.22504,-237.99376,-607.8375,watch_2
26360517419739,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.22504,-237.99376,-607.8375,watch_2
26360532604844,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.22504,-237.99376,-607.8375,watch_2
26360542604791,0.18424734,-0.17647067,9.741779,-0.0004581486,0.0009162972,0.0001527162,-633.78754,-235.89375,-609.9938,watch_2
26360537042708,0.19381863,-0.17647067,9.756136,0.00076358096,-0.0003054324,0.0001527162,-633.78754,-235.89375,-609.9938,watch_2
26360552604739,0.19381863,-0.17647067,9.756136,0.00076358096,-0.0003054324,0.0001527162,-634.575,-237.88126,-608.5688,watch_2
26360542157812,0.19381863,-0.17647067,9.756136,0.00076358096,-0.0003054324,0.0001527162,-634.575,-237.88126,-608.5688,watch_2
26360562604687,0.19381863,-0.17647067,9.756136,0.00076358096,-0.0003054324,0.0001527162,-634.5563,-235.96877,-611.0813,watch_2
26360556695729,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-634.0875,-237.20625,-610.03125,watch_2
26360572604635,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-634.0875,-237.20625,-610.03125,watch_2
26360561810833,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-634.0875,-237.20625,-610.03125,watch_2
26360582604583,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0015271619,0.0001527162,-634.7625,-235.33125,-609.7125,watch_2
26360581433802,0.17467605,-0.16689938,9.756136,-0.0004581486,-0.0015271619,0.0001527162,-634.7625,-235.33125,-609.7125,watch_2
26360576318698,0.17467605,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-634.7625,-235.33125,-609.7125,watch_2
26360592604531,0.17467605,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.54376,-236.60626,-608.4375,watch_2
26360602604479,0.17467605,-0.16689938,9.756136,0.00076358096,0.0009162972,0.0001527162,-633.65625,-237.26251,-611.15625,watch_2
26360601056823,0.18424734,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-633.65625,-237.26251,-611.15625,watch_2
26360612604427,0.18424734,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-634.1813,-236.98126,-608.47504,watch_2
26360595941719,0.18424734,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-634.1813,-236.98126,-608.47504,watch_2
26360622604375,0.18424734,-0.18125631,9.746565,-0.0004581486,-0.0003054324,0.0001527162,-632.66254,-235.03127,-610.96875,watch_2
26360632604323,0.18903299,-0.17168503,9.756136,-0.0004581486,0.0009162972,0.0001527162,-635.41876,-235.68752,-610.35004,watch_2
26360620709844,0.18903299,-0.17168503,9.756136,-0.0004581486,0.0009162972,0.0001527162,-635.41876,-235.68752,-610.35004,watch_2
26360615594739,0.18424734,-0.18125631,9.746565,-0.0004581486,0.0009162972,0.0001527162,-635.41876,-235.68752,-610.35004,watch_2
26360642604271,0.18903299,-0.17168503,9.756136,-0.0004581486,0.0009162972,0.0001527162,-635.0813,-236.925,-609.45,watch_2
26360640332812,0.19860429,-0.16211374,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-635.0813,-236.925,-609.45,watch_2
26360635217708,0.19860429,-0.16211374,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-635.0813,-236.925,-609.45,watch_2
26360652604219,0.19860429,-0.16211374,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-632.28754,-234.58125,-609.65625,watch_2
26360662604166,0.19860429,-0.16211374,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-634.0125,-238.06876,-609.075,watch_2
26360659985833,0.19381863,-0.16689938,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-635.4563,-237.54376,-609.30005,watch_2
26360672604114,0.19381863,-0.16689938,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-635.4563,-237.54376,-609.30005,watch_2
26360654870729,0.19381863,-0.16689938,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-635.4563,-237.54376,-609.30005,watch_2
26360682604062,0.19381863,-0.16689938,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-633.65625,-236.00626,-610.40625,watch_2
26360679608802,0.19381863,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-634.125,-236.40001,-608.8125,watch_2
26360674493698,0.19381863,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-634.125,-236.40001,-608.8125,watch_2
26360692604010,0.19381863,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-634.125,-236.40001,-608.8125,watch_2
26360702603958,0.19381863,-0.17168503,9.736994,-0.0004581486,-0.0003054324,0.0001527162,-635.1188,-237.37502,-609.1313,watch_2
26360699261823,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-635.1188,-237.37502,-609.1313,watch_2
26360694146719,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-635.1188,-237.37502,-609.1313,watch_2
26360712603906,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-633.6188,-236.06252,-608.36255,watch_2
26360722603854,0.18903299,-0.17168503,9.741779,-0.0004581486,-0.0003054324,0.0001527162,-632.9625,-238.2375,-608.5125,watch_2
26360718884844,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,-0.0010690134,-632.9625,-238.2375,-608.5125,watch_2
26360713769739,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,-0.0010690134,-632.9625,-238.2375,-608.5125,watch_2
26360732603802,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.8063,-234.76875,-609.8063,watch_2
26360742603750,0.19381863,-0.17647067,9.756136,0.00076358096,0.0009162972,-0.0010690134,-633.8063,-234.76875,-609.8063,watch_2
26360738507812,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-633.8063,-234.76875,-609.8063,watch_2
26360733392708,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-633.8063,-234.76875,-609.8063,watch_2
26360752603698,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-633.2625,-236.70001,-608.98126,watch_2
26360762603646,0.18903299,-0.17168503,9.756136,-0.0004581486,-0.0003054324,-0.0010690134,-635.5125,-235.10626,-610.8375,watch_2
26360758160833,0.18424734,-0.16689938,9.741779,-0.0004581486,-0.0003054324,-0.0010690134,-635.5125,-235.10626,-610.8375,watch_2
26360753045729,0.18424734,-0.16689938,9.741779,-0.0004581486,0.0009162972,-0.0010690134,-634.2,-236.96251,-609.48755,watch_2
26360772603594,0.18424734,-0.16689938,9.741779,-0.0004581486,0.0009162972,-0.0010690134,-634.2,-236.96251,-609.48755,watch_2
26360782603541,0.18424734,-0.16689938,9.741779,-0.0004581486,0.0009162972,-0.0010690134,-633.67505,-235.21877,-608.15625,watch_2
26360777783802,0.19860429,-0.16689938,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.67505,-235.21877,-608.15625,watch_2
26360772668698,0.19860429,-0.16689938,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.67505,-235.21877,-608.15625,watch_2
26360792603489,0.19860429,-0.16689938,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.67505,-236.475,-608.60626,watch_2
26360802603437,0.19860429,-0.16689938,9.75135,0.00076358096,0.0009162972,0.0001527162,-633.2625,-236.70001,-609.2625,watch_2
26360797436823,0.20817557,-0.18125631,9.746565,0.00076358096,0.0009162972,0.0001527162,-633.2625,-236.70001,-609.2625,watch_2
26360792321719,0.20817557,-0.18125631,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-633.2625,-236.70001,-609.2625,watch_2
26360812603385,0.20817557,-0.18125631,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-633.825,-236.32501,-609.9563,watch_2
26360822603333,0.20817557,-0.18125631,9.746565,-0.0004581486,-0.0015271619,-0.0010690134,-633.22504,-236.41876,-608.5688,watch_2
26360817059844,0.18903299,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-633.22504,-236.41876,-608.5688,watch_2
26360811944739,0.18903299,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-633.22504,-236.41876,-608.5688,watch_2
26360832603281,0.18903299,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-633.9938,-235.2375,-609.6375,watch_2
26360842603229,0.18903299,-0.17168503,9.75135,0.00076358096,0.0009162972,-0.0010690134,-633.46875,-235.87502,-609.22504,watch_2
26360836682812,0.18424734,-0.15732808,9.746565,0.00076358096,0.0021380268,0.0001527162,-633.2438,-236.40001,-610.03125,watch_2
26360831567708,0.18424734,-0.15732808,9.746565,0.00076358096,0.0021380268,0.0001527162,-633.2438,-236.40001,-610.03125,watch_2
